Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1782999524.014595,0.0,0.0,10.0,-0.6946505904197693,52.49211502075195,0.051883913576602936,-0.07771725952625275,-156.654052734375,0.055296365171670914
1782999524.034714,0.0,0.0,10.0,-0.6946505904197693,52.49211502075195,0.051883913576602936,-0.07771725952625275,-156.654052734375,0.055296365171670914
1782999524.050335,0.0,0.0,10.0,-0.6946505904197693,52.49211502075195,0.051883913576602936,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.065728,0.0,0.0,10.0,-0.6957204341888428,52.49324417114258,0.0520058199763298,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.089512,0.0,0.0,10.0,-0.6957204341888428,52.49324417114258,0.0520058199763298,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.095547,0.0,0.0,10.0,-0.6957204341888428,52.49324417114258,0.0520058199763298,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.101856,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.107612,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.11403,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.128507,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.143829,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.08048267662525177,-156.654052734375,0.05649673193693161
1782999524.149383,0.0,0.0,10.0,-0.6950761675834656,52.492713928222656,0.05187409371137619,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.155316,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.161847,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.16827,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.173985,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.186722,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.193094,0.0,0.0,10.0,-0.695349931716919,52.492149353027344,0.0533832423388958,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.19946,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.205488,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.211403,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.217372,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.223817,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.229687,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.239868,0.0,0.0,10.0,-0.6967219114303589,52.49125289916992,0.0531599260866642,-0.0796755850315094,-156.676025390625,0.056333526968955994
1782999524.245579,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.251372,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.256911,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.26408,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.270581,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.276788,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.290089,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.296879,0.0,0.0,10.0,-0.6965497732162476,52.490211486816406,0.05268775299191475,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.302432,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.308053,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.314167,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.320173,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.326152,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.332258,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.342155,0.0,0.0,10.0,-0.6956806778907776,52.4903564453125,0.05248888209462166,-0.08200354874134064,-156.632080078125,0.05811089649796486
1782999524.348154,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.35414,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.360404,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.366251,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.372823,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.378646,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.384953,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.394395,0.0,0.0,10.0,-0.6959978342056274,52.48893356323242,0.053356729447841644,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.400121,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.40559,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.411911,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.417816,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.425082,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.431015,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08012960851192474,-156.676025390625,0.05827243626117706
1782999524.443574,0.0,0.0,10.0,-0.6963439583778381,52.4874382019043,0.053594913333654404,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.451088,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.456381,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.46192,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.467332,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.473032,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.479229,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.484838,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.497842,0.0,0.0,10.0,-0.6959500312805176,52.486263275146484,0.05352643504738808,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.503876,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.510433,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.515881,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.52293,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.528843,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.535864,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.08362556248903275,-156.654052734375,0.05883529782295227
1782999524.549448,0.0,0.0,10.0,-0.6955016255378723,52.48489761352539,0.053053371608257294,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.556688,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.562225,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.57114,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.577439,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.583694,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.589133,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.601658,0.0,0.0,10.0,-0.6959201097488403,52.48436737060547,0.05303124338388443,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.609074,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.615317,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.621206,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.627456,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.633208,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.0802224725484848,-156.654052734375,0.058378107845783234
1782999524.639779,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.651305,0.0,0.0,10.0,-0.6956337690353394,52.484195709228516,0.05262703076004982,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.657751,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.663904,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.67058,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.676488,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.68338,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.689496,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.704788,0.0,0.0,10.0,-0.6961876153945923,52.48347091674805,0.05263189598917961,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.710269,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.716648,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.723161,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.729599,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.735093,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08103711158037186,-156.610107421875,0.05910765007138252
1782999524.741142,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.75523,0.0,0.0,10.0,-0.6963164210319519,52.48381423950195,0.05288228392601013,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.760874,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.766855,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.772946,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.778792,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.784327,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.791289,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.797168,0.0,0.0,10.0,-0.697205662727356,52.48329544067383,0.05301136150956154,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.805776,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.811834,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.817514,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.824587,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.831014,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.837146,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08240967988967896,-156.654052734375,0.05897238105535507
1782999524.844116,0.0,0.0,10.0,-0.6976951956748962,52.48419189453125,0.052220750600099564,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.856668,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.863096,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.869437,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.874763,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.880659,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.887001,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.893,0.0,0.0,10.0,-0.6974689364433289,52.48572540283203,0.051117561757564545,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.898893,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.907687,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.913296,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.918983,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.925516,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.931921,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.937433,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.08422895520925522,-156.632080078125,0.0601259283721447
1782999524.943315,0.0,0.0,10.0,-0.6960151791572571,52.48624801635742,0.0502825602889061,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.949135,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.959484,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.965123,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.970875,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.976413,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.982429,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.988941,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999524.995753,0.0,0.0,10.0,-0.6994670033454895,52.48593521118164,0.04999283701181412,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.001595,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.013043,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.019178,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.025242,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.031202,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.038653,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.0779065489768982,-156.654052734375,0.06126460060477257
1782999525.044543,0.0,0.0,10.0,-0.6975356936454773,52.48744201660156,0.049893900752067566,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.05027,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.063339,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.06914,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.075562,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.081406,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.087204,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.094011,0.0,0.0,10.0,-0.6968713998794556,52.48701095581055,0.04920787364244461,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.100042,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.113029,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.118753,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.124246,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.129595,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.135441,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.141591,0.0,0.0,10.0,-0.6999244093894958,52.486412048339844,0.04779679328203201,-0.07858075946569443,-156.676025390625,0.06243867054581642
1782999525.14747,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.152848,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.166189,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.173095,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.179391,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.185549,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.191501,0.0,0.0,10.0,-0.6985893249511719,52.4846305847168,0.04842580854892731,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.197385,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.203471,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.210171,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.219148,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.22518,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.230593,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.235898,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.242445,0.0,0.0,10.0,-0.6979156136512756,52.48346710205078,0.04865327104926109,-0.08694909512996674,-156.610107421875,0.05935356020927429
1782999525.248908,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.254525,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.260444,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.271016,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.277057,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.282857,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.288206,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.294085,0.0,0.0,10.0,-0.6960043907165527,52.48258972167969,0.047742895781993866,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.300403,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.30631,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.313007,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.321061,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.327726,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.333257,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.339693,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.07292822003364563,-156.610107421875,0.0636066123843193
1782999525.345303,0.0,0.0,10.0,-0.6999348402023315,52.48186492919922,0.04915481433272362,-0.08329565078020096,-156.610107421875,0.06324281543493271
1782999525.351499,0.0,0.0,10.0,-0.6985030770301819,52.4818000793457,0.048461902886629105,-0.08329565078020096,-156.610107421875,0.06324281543493271
